# SPH Simulation Output - CSV Format v1
# Timestamp: 2026-01-12T20:26:34Z
# Simulation: SPH Simulation
#
# === Unit System ===
# Type: Code
# Length: code_length (1.0000000000000000e+00 cm)
# Mass: code_mass (1.0000000000000000e+00 g)
# Time: code_time (1.0000000000000000e+00 s)
# Velocity: code_velocity (1.0000000000000000e+00 cm/s)
#
# === Simulation State ===
# Step: 16
# Time (code): 0.3017882849478296
# Time (physical): 0.3017882849478296 code_time
# Particle Count: 31063
#
# === Physics Parameters ===
# Gamma: 1.6667
# G: 0.00430091
# Neighbor Number: 50
# SPH Type: Standard SPH
# Kernel: Wendland C4
# Gravity: enabled
# Balsara Switch: enabled
# Time-Dependent AV: disabled
#
# === Energy ===
# Kinetic: 4212.217352782358 [code units]
# Thermal: 32.43230462097911 [code units]
# Potential: -4336.077909623689 [code units]
# Total: -91.42825222035208 [code units]
#
# === Columns ===
# id: Particle ID
# pos_x, pos_y, pos_z: Position [code units]
# vel_x, vel_y, vel_z: Velocity [code units]
# acc_x, acc_y, acc_z: Acceleration [code units]
# mass: Particle mass [code units]
# dens: Density [code units]
# pres: Pressure [code units]
# ene: Specific internal energy [code units]
# sml: Smoothing length [code units]
# sound: Sound speed [code units]
# alpha: Artificial viscosity coefficient
# balsara: Balsara factor
# gradh: grad-h term factor
# phi: Gravitational potential [code units]
# grav_acc_x, grav_acc_y, grav_acc_z: Gravitational acceleration [code units]
# neighbor: Number of neighbors
# is_ghost: Ghost particle flag (0=real, 1=ghost)
#
id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,mass,dens,pres,ene,sml,sound,alpha,balsara,gradh,phi,grav_acc_x,grav_acc_y,grav_acc_z,B_x,B_y,B_z,vy_mhd,vz_mhd,neighbor,is_ghost
10,-12.72582461200386,2.156691376116424,0.007714370773108151,7.877420031643318,-2.177696604708601,-0.02252491276185966,2.864304240489339,-0.451671848590644,0.5048907749309453,0.008197129225950924,28964.29485324769,13132.87754566006,0.6799996426630297,0.01500468003956663,0.8692571818116482,1,0.3130187935094964,1,-3.368348263355013,-2.884675674544931,6.842111943655332,-4.92312090600596,0,0,0,0,0,46,0
11,-12.72474378629144,2.168811438909021,0.006472592131533886,7.856554169511185,-2.159600233813557,-0.0231014829531058,2.527661726540406,0.1261990895783178,-0.3449479175385664,0.008197129225950924,32573.59676043481,14878.45687481684,0.6850847539027459,0.01442865403931978,0.872501327933153,1,0.2743753958928072,1,-3.412703232690809,-3.767203224130541,0.05949661437379833,-4.600657367296253,0,0,0,0,0,46,0
12,-12.72040085872742,2.174256185045579,0.01405858068006868,7.872651831747175,-2.1801571822159,-0.05231340220903011,2.36588953223809,-1.534580008843705,0.4505442272010357,0.008197129225950924,25711.97669304028,12848.53648172876,0.7494743054066927,0.01561238444636186,0.9125828847334274,1,0.5610210283509166,1,-3.332722261854147,-5.577402641966361,-2.799610787263942,-7.999106431238977,0,0,0,0,0,49,0
13,-12.73154952766384,2.17169076168514,0.004226443450704498,7.85844270035386,-2.181306484812406,-0.03554732508137003,2.883690536202093,-0.3065527381903001,0.0521640402833675,0.008197129225950924,34426.34913003151,15574.12447371242,0.6785169239369481,0.01416502686905918,0.8683089700997635,1,0.272914490453956,1,-3.430939697793342,0.2592984217468672,-1.749507389238557,-3.291847858799678,0,0,0,0,0,47,0
14,-12.73493397472935,2.179388356868224,0.01159188059236372,7.860319595714485,-2.170146897357841,-0.02054543916683558,2.023085500172199,-0.1783931654863335,0.4773905593391943,0.008197129225950924,28137.02588671775,13053.03564417454,0.6957518308334759,0.01515031498498961,0.8792677093009376,1,0.7134163598813436,1,-3.360013678767784,2.058324184066667,-5.773724925483656,-6.918422907328671,0,0,0,0,0,45,0
15,-12.73912908440057,2.170841404652063,0.00269366352625546,7.840692644411219,-2.16514093659583,-0.008304665122006543,2.407316376777092,-0.1115077767483941,-0.002082739407510672,0.008197129225950924,34082.08470885546,15410.81062307717,0.678144736941553,0.0142125610017899,0.8680707906049059,1,0.2919619567793407,1,-3.418480887599136,4.796809721548724,-1.20402053829577,-2.171053599662677,0,0,0,0,0,49,0
16,-12.73649172999479,2.168389881875684,0.007546075929983298,7.85831265827056,-2.165933983478209,-0.02572579617147763,3.070076235062043,0.160796469330095,-0.06543719747234972,0.008197129225950924,33101.27851059366,14263.06634710753,0.6462364746871739,0.01435157184513161,0.8474023784396372,1,0.2765624202567104,1,-3.410237618115588,3.118771120818029,0.3090130092841833,-5.182673237141239,0,0,0,0,0,46,0
17,-12.73119031502582,2.164127438106595,0.004991426317710544,7.859404616938927,-2.18246801780637,-0.002022721249935957,2.506244596274621,-0.1134371913828759,0.3738450006999484,0.008197129225950924,34471.85350930874,14487.92848915987,0.6303305322590452,0.01415879130274813,0.8369087671150529,1,0.1643605316632736,1,-3.424976667004511,0.0387208287645762,2.958858917745334,-3.74956213825864,0,0,0,0,0,43,0
18,-12.73293769934129,2.158496909265221,0.01250591122579607,7.874138362363147,-2.155581951357669,-0.02150913358233155,2.376507961967565,-0.2409210449310328,0.2475444913729807,0.008197129225950924,27618.40610863002,13061.80604040121,0.7092856513290855,0.01524455863786535,0.8877783144418958,1,0.4377527362721793,1,-3.355755463856069,0.9516674800816435,5.711232121671387,-7.391352086569015,0,0,0,0,0,47,0
19,-12.72370804243268,2.166450149709315,0.01195706279532571,7.881643587168276,-2.180361737144317,-0.04730659099740669,3.140171372172329,-0.3442101097626089,-0.3441379329361424,0.008197129225950924,29559.46251584677,13151.96439771218,0.6673393563743786,0.01490329213498314,0.8611272139834859,1,0.4873341665265054,1,-3.375154779829498,-4.113975377261247,1.375043223803093,-7.365123234722187,0,0,0,0,0,48,0
20,-12.71986877838897,2.176071839909814,0.007718646576452835,7.860950512317957,-2.170105149828469,-0.0409166073634196,2.346839270117668,-0.6052450397647658,0.3155878490572908,0.008197129225950924,29204.60296524726,12562.1728166235,0.6451427938533714,0.01496341164027321,0.8466850093118613,1,0.5032736154610339,1,-3.36807826384115,-6.165351901577371,-3.974255661975585,-4.9736687136572,0,0,0,0,0,44,0
21,-12.73381227278138,2.172718073498032,0.01128060702611466,7.86685075654185,-2.168721419441568,-0.03353556363162109,2.731801285138768,-0.09406483770067614,0.116006200614136,0.008197129225950924,30563.379094789,13659.02013249068,0.6703221244687065,0.01473829582909108,0.8630495335905257,1,0.4751315456238599,1,-3.389350988658386,1.488442722645576,-2.207566638977617,-7.158861058128902,0,0,0,0,0,51,0
22,-12.72915900016895,2.177993108699318,0.01530273037992123,7.876299028737956,-2.188806966337239,-0.04044551995934097,2.183996179713056,-0.7739867040434776,0.7061373821517495,0.008197129225950924,26535.71810845752,13271.44164929716,0.7499921996501829,0.01544913295009982,0.912898132234887,1,0.4020314751257293,1,-3.336828320058501,-1.051433251494136,-4.806106683134105,-8.643597529551098,0,0,0,0,0,48,0
23,-12.71677956878539,2.165687093711006,0.01588494062594201,7.865438480823435,-2.178782732555054,-0.03712156899556734,2.69603768216302,-0.2621246540205924,1.179407940864319,0.008197129225950924,23726.63631840469,11853.0025368733,0.7492569327615187,0.01603623213888889,0.9124505353388077,1,0.2823814189714551,1,-3.300630218773143,-7.040128003832177,1.575415920879155,-8.452877108646456,0,0,0,0,0,48,0
24,-12.71775540695316,2.169396555940938,0.00998206343827,7.873481739426126,-2.16940850097331,-0.02994672521117977,3.332573856739259,-0.7932673013915768,0.46293195461732,0.008197129225950924,27962.825649682,12433.1607364867,0.666948150230895,0.01518171055906591,0.8608747729737593,1,0.5991736963807291,1,-3.357710088576452,-7.180965651396796,-0.267348600881218,-6.097533376942848,0,0,0,0,0,45,0
25,-12.7129970749392,2.178472649338747,0.01006744035788759,7.869652554722798,-2.184288250924581,-0.02694691791745257,3.355344424430065,-1.508088213944041,0.223039066125559,0.008197129225950924,23587.19882174887,10772.00069149074,0.6848104326557899,0.01606776987124478,0.8723266272006186,1,0.4514178687883929,1,-3.292021559011387,-8.783657637837125,-4.675586611126118,-5.506185897110107,0,0,0,0,0,48,0
26,-12.71867149578176,2.182706718722538,0.01262852386268522,7.88354468690867,-2.181728277305687,-0.03376078993033733,2.146945680255603,-0.5284572659445486,1.694141671087753,0.008197129225950924,23651.40323393267,11316.16649354848,0.7173868973828602,0.01605321743494982,0.8928338872396167,1,0.4111667908111442,1,-3.292458338839078,-6.025780472695821,-6.795815635322641,-6.749327666204606,0,0,0,0,0,45,0
27,-12.72475466747041,2.179974542574579,0.01070429108004621,7.887074902849798,-2.167751529340711,-0.02834916327644828,3.355315640677647,0.01505341466816146,0.425285736086523,0.008197129225950924,27954.42692420525,12485.38153398036,0.6698308197980736,0.01518323082216172,0.862733194643171,1,0.3037398578520385,1,-3.35307072334301,-3.410724113585871,-6.027262370935076,-6.444391891524612,0,0,0,0,0,46,0
28,-12.72924134386424,2.185694487693501,0.01450610447168587,7.862370999677423,-2.186887902009838,-0.02872707997889088,2.691111831418984,0.9288237899558156,1.111005811700196,0.008197129225950924,23676.24699536823,10773.27364851221,0.6825242846889977,0.01604760052728559,0.8708693371003549,1,0.561166817304647,1,-3.294789387935822,-0.9282628729207935,-8.309760664442038,-7.60658043291145,0,0,0,0,0,46,0
29,-12.73614750399194,2.18623992043637,0.01349099400270541,7.862407169585134,-2.158697812559838,-0.04301342387520214,2.21546905095498,-0.09697716742090728,0.0553539672845413,0.008197129225950924,23988.2534766764,10127.74317476752,0.6332184820196097,0.01597772158292722,0.8388237849291442,1,0.6151777822657146,1,-3.293658512445013,2.455640549912266,-8.553072500994746,-7.066031954504536,0,0,0,0,0,47,0
30,-12.74233116056863,2.180271184013528,0.01259698623044865,7.862660449030268,-2.16100375396163,-0.03304081022008515,1.96752391147389,-0.1174996644740301,0.4745363293966324,0.008197129225950924,25085.06281736236,12042.80047479211,0.7200857857808404,0.01574137486314742,0.8945117802503162,1,0.6564613569665813,1,-3.316613905110285,5.685687494531105,-5.868587538681744,-6.939778471087015,0,0,0,0,0,49,0
31,-12.74787968078717,2.175579083129448,0.01283286329110715,7.872401961575251,-2.164058350505566,-0.02863934637722212,2.156074615456677,0.07598111931445861,0.5443752884838013,0.008197129225950924,23706.41807691769,10624.501641786,0.6722487964045333,0.01604078972737328,0.8642889527701887,1,0.5166070892344525,1,-3.294331918364204,8.230622223892698,-3.369613262645678,-6.840686599410784,0,0,0,0,0,49,0
32,-12.747757338118,2.167984866082736,0.0154398914396647,7.865971386147653,-2.171424605693246,-0.02653507773712601,1.994671834576516,-0.3409956740119273,0.617223486487417,0.008197129225950924,23583.19816627086,10292.80477324691,0.6545284796102708,0.01606867839909496,0.8528216547036811,1,0.5868570841630055,1,-3.29146234545402,8.04012226463102,0.4268158647680409,-8.039854653785982,0,0,0,0,0,46,0
33,-12.74497541282687,2.161862986763977,0.01219488863179414,7.85629434264068,-2.177489265326455,-0.02916238283729129,2.872180689602395,-0.0167169326517092,0.2344667185421652,0.008197129225950924,25733.77373464083,11358.06291078053,0.6619444557620915,0.01560797519621717,0.8576393910262825,1,0.5013454730744243,1,-3.321986496926714,7.065782415612234,3.683080571041881,-6.840488893003212,0,0,0,0,0,53,0
34,-12.74258460974706,2.15586245715788,0.0147407169118805,7.859882125833736,-2.172422844036288,-0.02359676220225866,2.073383411020507,-0.6132059423801322,0.3224704963241055,0.008197129225950924,23341.22839186271,10862.24723064978,0.6979243944583019,0.01612401361480223,0.8806394456200806,1,0.5403633957168072,1,-3.288579019253938,5.491929521480897,6.414475807730259,-7.668627821724963,0,0,0,0,0,50,0
35,-12.73614002798374,2.151821868035974,0.01260568671982902,7.856076980448147,-2.16844445775148,-0.0188444229685694,2.19406522281656,-0.7622423677336585,0.4489094216019316,0.008197129225950924,23938.88362673046,11123.22648575863,0.6969117667605059,0.01598869781277123,0.880000348030923,1,0.9100133675735358,1,-3.299623855090143,2.433695002628735,8.556388890397908,-6.752455094084059,0,0,0,0,0,49,0
36,-12.72780566889374,2.153032974642432,0.01391626824849229,7.844029677408888,-2.162801034844597,-0.04162177465116338,2.316927304286909,-0.8888028136553249,0.2612804895899078,0.008197129225950924,23774.80440250221,11533.55386899034,0.7275646617392209,0.01602539494055831,0.8991450210512376,1,0.3571647962858108,1,-3.303857923188779,-1.62310333724668,7.987510436890661,-7.446451343403152,0,0,0,0,0,47,0
37,-12.72060981834353,2.152389948759053,0.01214458400837981,7.852167378691985,-2.190189482828891,-0.02506912951270238,2.78444885847199,-0.8364608313417863,0.2601774467681887,0.008197129225950924,22391.12610311004,11340.04293080839,0.7595209622225356,0.01634892043641564,0.9186790815860517,1,0.1990817960950352,1,-3.286206270998447,-4.971850770198016,8.038044590871079,-6.406391309328035,0,0,0,0,0,52,0
38,-12.71904646366922,2.160591764607158,0.01044629561808937,7.892797645351788,-2.187010470607623,-0.03812117518513729,3.43723748298371,-0.2072551422244951,0.6476772670589279,0.008197129225950924,26711.2655437006,12238.88337026767,0.6871638934912495,0.01541521444355421,0.8738242867170836,1,0.2255530234167963,1,-3.340887149872823,-6.322313066426358,4.429126226645179,-6.17987000966897,0,0,0,0,0,45,0
39,-12.72744568715807,2.16643819328378,0.0004325131140169965,7.833719143664545,-2.183484106705239,-0.00675925132501514,2.202220226213502,-0.738322591886469,0.1448950103168865,0.008197129225950924,36656.4561691308,14938.04567814244,0.6111745461147848,0.01387173872033165,0.8240936630587216,1,0.6835841504042249,1,-3.439822356521804,-2.244058860960624,1.550752255550153,-0.8771977464966876,0,0,0,0,0,44,0
40,-12.71105658875961,2.172200954231665,0.007264845890555192,7.862752964860009,-2.184703118706269,-0.01707303474098153,2.639675046271929,-0.3780419242110297,0.5150900828239161,0.008197129225950924,24819.84668731909,10922.32388662497,0.6601749663163088,0.0157972452565654,0.856492316385154,1,0.6012867564816528,1,-3.306034130033333,-10.00491428611113,-1.652701600368666,-4.2480484970155,0,0,0,0,0,47,0
41,-12.72549183909004,2.172241922200235,0.0008208520920226112,7.872908478929316,-2.190263157764271,-0.02190753953332892,2.889656047892367,-0.08453981568017166,-0.7771934422719554,0.008197129225950924,34951.04092591626,14302.46162119543,0.6137880424162819,0.0140937864702472,0.8258537724971784,1,0.3003262765836732,1,-3.427866858664568,-3.39203617796011,-2.06715637905721,-1.117081270818008,0,0,0,0,0,49,0
42,-12.72511445427631,2.177554581936323,0.004113639260005628,7.867272824976748,-2.179056698061407,-0.02977160824694518,2.109570413659753,-1.113625124618665,0.2961996937615698,0.008197129225950924,32443.26637927542,14616.06693077121,0.6757339713374255,0.01444794905002174,0.866526445958648,1,0.3772337033084201,1,-3.402145120019901,-3.439601671941328,-5.105225192174083,-3.073622134084722,0,0,0,0,0,47,0
43,-12.7302381474234,2.181876264294794,0.007551666813013494,7.864525327349594,-2.169471688937619,-0.006679941216057871,2.22837270516742,-1.12275654822618,0.1059370606165791,0.008197129225950924,29035.19187331471,12930.80156256123,0.667877581683551,0.01499245746822442,0.861474403941771,1,0.4571423717018536,1,-3.369193524157206,-0.4549240321703794,-7.298157878827098,-4.813676565028516,0,0,0,0,0,46,0
44,-12.73082773674114,2.178167594347043,0.0009644281874570171,7.868103215624855,-2.158786184066069,0.003003086059843724,2.495457242530684,-0.1183638406320577,-0.1203285758296494,0.008197129225950924,33295.58653478577,14877.86814705739,0.6702334519234737,0.01432359949027229,0.8629924481035238,1,0.4150626540752731,1,-3.411983970335329,-0.1191709832515422,-5.637786560902478,-1.139308941608339,0,0,0,0,0,47,0
45,-12.73488694073477,2.1772655871061,0.005129777448797703,7.872117503768339,-2.174252168122698,-0.01107730106855849,2.269771150961194,-0.446572769299921,-0.1101354378821803,0.008197129225950924,32676.6721368811,13410.72236249236,0.615584347139981,0.0144134667984876,0.8270613564904664,1,0.4652120081260208,1,-3.407277773394836,2.206729537140938,-5.022237449057803,-3.653128759279539,0,0,0,0,0,47,0
46,-12.740256078971,2.175412538672607,0.007925215698604413,7.867402434915116,-2.163216994860449,-0.02306375210493939,2.357932624632905,-0.08418334170996411,0.2174744778583786,0.008197129225950924,30577.91339230935,13248.70136817736,0.6498565086662528,0.01473596032278974,0.8497725181035974,1,0.3807027554477694,1,-3.381153853588794,5.145239619047799,-3.780734073601649,-5.110668273035841,0,0,0,0,0,46,0
47,-12.74424064723395,2.169556653859513,0.008837665035573173,7.855983029876123,-2.158950413061692,-0.004779741172443632,2.496867540279601,0.2569594840342749,0.5531921073132067,0.008197129225950924,29236.09396834404,13147.33650215471,0.6744474198504409,0.01495803720876261,0.8657011492582042,1,0.2588316502451232,1,-3.362682967767205,7.189929434623435,-0.3957440326100695,-5.461116756826122,0,0,0,0,0,47,0
48,-12.7424986149142,2.164187473943354,0.005656367800101913,7.839793991006075,-2.156185921982806,-0.007261097113267763,2.287198412318882,0.2762607006628931,0.1279595932540923,0.008197129225950924,31268.90825780053,12995.89735811278,0.6233124443834954,0.01462660341631523,0.83223666297375,1,0.4639075412719113,1,-3.383725403778346,6.446871475188078,2.741395752588457,-3.789072375677381,0,0,0,0,0,50,0
49,-12.73692631081661,2.163052070726954,0.002838024278842651,7.849006198847635,-2.186856909769875,0.02149884568902442,2.438557246833605,-0.6548956562846586,0.1701296972787011,0.008197129225950924,33741.49778250304,14714.35595847558,0.6539942286435371,0.01426022156267814,0.8524735309631721,1,0.3982285684505631,1,-3.418805178115319,3.462746492782205,3.602650400519807,-2.280858038281321,0,0,0,0,0,47,0
50,-12.73815745192375,2.159270374209882,0.008541745296217413,7.851256664768692,-2.192445290555723,-0.008057054055297233,2.145527345967426,-0.8277670968701386,0.3393810028833932,0.008197129225950924,29403.00994781966,12764.09085203936,0.6510544639090661,0.01492967871858107,0.8505553991837689,1,0.5631163334176124,1,-3.373860637813231,3.857424211726074,5.481300940592533,-5.397544350072056,0,0,0,0,0,51,0
51,-12.73213942921404,2.157551624422545,0.005997479976696284,7.872005242774214,-2.172597618935252,-0.005001115816312433,2.617907536377925,-0.4049936012841281,0.3405146202598212,0.008197129225950924,30670.57342868154,13870.29741684275,0.6782353937672756,0.014721105563119,0.8681288120774313,1,0.3247039626820006,1,-3.390728350231621,0.5843744271199536,6.606350351852104,-4.087183179646738,0,0,0,0,0,50,0
52,-12.73037325537244,2.159905790783818,-0.0003311663194652324,7.853702827559736,-2.1817507225649,-0.01008448906280852,2.152108313651723,-0.594055563567895,0.004584960071947567,0.008197129225950924,33608.67472110727,14073.71317477642,0.6280352308318755,0.01427898255811413,0.8353836071105092,1,0.3559461864714324,1,-3.419628190161712,-0.3899254403109725,5.513033970701811,-0.3497550150899546,0,0,0,0,0,50,0
53,-12.72464097388764,2.162144115973633,0.00477844852585809,7.855083103253557,-2.16702498763912,-0.02003567459262893,2.65598027769373,-0.3118789504837592,-0.08265301469940348,0.008197129225950924,31871.70999411502,13716.61941142046,0.6454591047483056,0.01453380304543629,0.8468925469890874,1,0.2726688410187292,1,-3.405408399538111,-3.780634318093938,4.045570343347644,-3.512956984805081,0,0,0,0,0,49,0
54,-12.71326487127934,2.157164608457718,0.008778213746377531,7.871162081927924,-2.211420706934253,-0.0409200834795316,3.194835392390369,-0.615409849228868,0.115879785791339,0.008197129225950924,23826.82516129482,11184.46859007866,0.7039757619960625,0.01601372377236986,0.8844490067603157,1,0.3540613535040449,1,-3.28751250403701,-8.551202388651818,5.71184623146633,-4.8352527941585,0,0,0,0,0,48,0
55,-12.71165333170945,2.165192872777806,0.008686984284418733,7.851142816829228,-2.197298018617456,-0.02750288636383828,2.823267232656363,-0.9255219332817026,0.1939829096993127,0.008197129225950924,24295.69568205271,11443.75270240972,0.7064858223188687,0.01591004028105567,0.8860243770366824,1,0.4718524079571388,1,-3.305829345824193,-9.645794541531059,1.827888779394114,-4.949109620634785,0,0,0,0,0,51,0
56,-12.7187227948482,2.171347283631965,0.003790221590185765,7.870413571324791,-2.185274491370734,-0.01862944682288847,2.751802211846428,-0.6321068159102241,0.002014289926011568,0.008197129225950924,30956.42918550342,14269.05355274951,0.691368924223512,0.01467565315904597,0.8764938490876126,1,0.361509329776482,1,-3.387642305301546,-7.040666488947328,-1.391962793559572,-2.833554978211507,0,0,0,0,0,47,0
57,-12.71471935926594,2.178841481392301,0.003729347601586376,7.881676832429864,-2.191056809146195,-0.01848296703044687,2.762697517424123,-0.6844881258559501,-0.4177189850437202,0.008197129225950924,26994.71402393398,11857.12431184643,0.6587773042569975,0.01536107048391698,0.8555851924119103,1,0.5773400336851491,1,-3.331073400870033,-8.507520096989079,-5.221848101782722,-2.53200125268574,0,0,0,0,0,49,0
58,-12.71898123614867,2.184670624494589,0.006142936380285435,7.883762401107936,-2.160929503975692,-0.02025001068261533,1.930496523145353,-1.065109526908675,-0.4821388584242106,0.008197129225950924,25324.9757813734,12031.62274166537,0.712331426022471,0.01569150908783175,0.8896823964730486,1,0.3971831714891194,1,-3.314480897098102,-6.09487006628015,-8.131400252724863,-3.696259306518574,0,0,0,0,0,50,0
59,-12.72489617732924,2.18796235552673,0.009437776032969025,7.858083270458931,-2.171657033946636,-0.008791192815685646,1.678485650189275,0.8026903776309451,1.239982525518862,0.008197129225950924,24014.94138215441,10817.21770780765,0.6755126028466401,0.01597180068591192,0.8663844985560215,1,0.3552823871010889,1,-3.296294067078373,-3.028437947280417,-9.545589832778042,-5.191538295422172,0,0,0,0,0,49,0
60,-12.73271608901555,2.190081007566003,0.008933695659326665,7.865931323370587,-2.152501963528837,-0.01501841815843677,3.143822494411498,-0.5071302145409374,1.253260959772321,0.008197129225950924,23606.42702772339,10930.75919133039,0.6944126900755451,0.01606340611167082,0.8784211212664226,1,0.4056327498954149,1,-3.289245806205184,0.7751568560523319,-10.42848510510775,-4.804733599573903,0,0,0,0,0,49,0
61,-12.73861364400111,2.184256693455645,0.006777458002132762,7.856402071509467,-2.16756140202387,-0.0189363066249091,1.894000912004127,0.08461532974401864,0.4566161343242811,0.008197129225950924,26397.99068931295,12035.95592837767,0.6838626429831637,0.01547595417661037,0.8717227604972397,1,0.4658314940737099,1,-3.338533569011063,3.968547706165616,-8.23644870386029,-4.099744995984076,0,0,0,0,0,52,0
